1
628.597412109375,404.26348876953125,154.61830139160156,253.33680725097656
628.0842895507812,403.9798889160156,154.72169494628906,254.3592071533203
628.6140747070312,404.36749267578125,154.7220001220703,254.581298828125
628.3389282226562,404.1315002441406,154.8115997314453,254.29769897460938
627.8784790039062,404.46929931640625,154.94720458984375,254.4694061279297
628.1666870117188,404.34991455078125,154.8592987060547,254.81829833984375
628.3049926757812,404.6029052734375,155.04029846191406,254.7191925048828
628.5579223632812,404.7856140136719,154.98480224609375,254.6569061279297
627.9879150390625,404.39910888671875,154.83399963378906,253.94309997558594
628.2891845703125,404.9643859863281,155.5207061767578,255.0791015625
627.8988037109375,404.6944885253906,155.156494140625,254.89349365234375
628.3969116210938,405.0994873046875,155.76190185546875,255.22230529785156
628.662109375,404.7325134277344,155.45199584960938,254.97940063476562
628.1538696289062,404.5777893066406,155.82200622558594,255.03909301757812
628.0338745117188,404.7703857421875,156.14089965820312,255.5554962158203
628.2899780273438,404.46600341796875,155.95970153808594,255.673095703125
627.810791015625,404.789794921875,156.33090209960938,255.68930053710938
628.0654296875,404.85400390625,156.39450073242188,255.7801971435547
627.5518188476562,405.2857971191406,156.6237030029297,255.9342041015625
628.794921875,405.4773864746094,156.0695037841797,255.84759521484375
627.8983154296875,405.90130615234375,156.51150512695312,255.62449645996094
628.0134887695312,405.57391357421875,156.24859619140625,256.16400146484375
627.873779296875,405.5086975097656,156.4210968017578,256.4393005371094
628.6383056640625,405.6632080078125,156.26669311523438,256.2025146484375
628.7432861328125,405.6199951171875,156.33120727539062,256.55511474609375
628.3493041992188,405.7549133300781,156.5803985595703,256.2273864746094
628.2001953125,405.85418701171875,156.57980346679688,255.95919799804688
630.0521850585938,406.53131103515625,154.3852996826172,255.54930114746094
630.0897827148438,406.84930419921875,153.904296875,253.99249267578125
629.86279296875,407.2161865234375,154.13670349121094,254.3824005126953
631.50341796875,407.0194091796875,153.62429809570312,255.10980224609375
630.75341796875,406.9425048828125,154.80349731445312,254.47860717773438
630.6146240234375,407.08050537109375,154.6949005126953,255.0518035888672
630.9857177734375,407.6867980957031,155.13929748535156,255.11160278320312
630.46337890625,407.7471008300781,154.87710571289062,254.5572967529297
631.5081176757812,407.1105041503906,154.67239379882812,255.2563934326172
631.139892578125,407.2098083496094,155.3721923828125,255.75729370117188
630.9249267578125,407.07391357421875,155.39700317382812,255.5594024658203
631.238525390625,406.8774108886719,155.14199829101562,255.89450073242188
631.828125,407.35919189453125,155.4217987060547,256.5538024902344
631.6889038085938,407.17779541015625,155.70700073242188,256.10760498046875
631.8828125,406.8406066894531,155.6269073486328,256.2703857421875
632.3189086914062,407.2825012207031,155.3697967529297,256.63238525390625
631.7637939453125,407.3919982910156,155.65809631347656,255.7570037841797
632.6621704101562,407.17010498046875,155.5509033203125,255.89889526367188
632.6771850585938,406.8633117675781,155.59939575195312,255.9833984375
632.9495849609375,407.1390075683594,155.4709014892578,256.9114074707031
633.0828857421875,407.0321044921875,155.4947967529297,255.8341064453125
633.3109130859375,407.1247863769531,155.8612060546875,256.493408203125
634.3709716796875,407.5299072265625,155.3715057373047,256.42401123046875
633.92578125,407.7607116699219,155.28640747070312,255.67140197753906
634.227294921875,407.2185974121094,155.54710388183594,256.0480041503906
634.3314819335938,407.0997009277344,155.85240173339844,256.4909973144531
635.97802734375,407.72210693359375,155.1468963623047,255.9739990234375
635.0424194335938,407.26409912109375,155.84129333496094,255.91769409179688
637.1146850585938,406.9923095703125,154.3990936279297,256.2897033691406
637.0537719726562,407.6639099121094,155.48179626464844,255.9687957763672
637.0244750976562,407.0497131347656,155.585693359375,256.1806945800781
638.9033203125,406.7184143066406,154.3809051513672,256.59368896484375
638.055419921875,406.6907958984375,156.30520629882812,256.06610107421875
639.1464233398438,406.97589111328125,155.99929809570312,256.2579040527344
640.78857421875,407.2441101074219,155.17250061035156,254.95030212402344
641.4749145507812,406.8240051269531,155.50579833984375,255.19569396972656
641.6444091796875,406.7923889160156,156.2425994873047,255.1114959716797
643.3922729492188,406.5675048828125,155.12579345703125,254.73089599609375
643.9069213867188,406.3551025390625,155.7071990966797,254.3679962158203
644.93408203125,405.9508056640625,155.43099975585938,254.45550537109375
645.2984008789062,405.9036865234375,155.87899780273438,254.24549865722656
646.1533203125,405.11151123046875,155.58230590820312,254.07589721679688
647.3154296875,405.114013671875,155.9158935546875,254.16879272460938
647.9556884765625,404.59698486328125,156.0373992919922,253.79150390625
649.0031127929688,404.739013671875,156.08270263671875,255.01220703125
649.3333740234375,404.4219970703125,156.5572967529297,253.58909606933594
649.9019775390625,404.4153137207031,156.84950256347656,254.61289978027344
651.3712158203125,404.09521484375,156.1114959716797,253.7364044189453
651.2863159179688,404.591796875,156.74679565429688,254.90570068359375
651.9047241210938,404.5636901855469,156.07769775390625,253.7624969482422
652.64111328125,404.177490234375,155.8050994873047,254.45950317382812
652.923095703125,404.3380126953125,156.08099365234375,254.26390075683594
653.3696899414062,404.3898010253906,156.2550048828125,254.2711944580078
653.6439819335938,404.0939025878906,156.40240478515625,253.84170532226562
651.9385986328125,404.0369873046875,157.27259826660156,254.94659423828125
652.4932861328125,404.4725036621094,156.8739013671875,255.0570068359375
652.7122802734375,404.11151123046875,156.556396484375,254.27999877929688
651.5189819335938,404.0638122558594,156.85110473632812,254.8032989501953
