1
554.7039794921875,200.1511993408203,223.53939819335938,212.78689575195312
554.3203735351562,198.84620666503906,222.9716033935547,212.93899536132812
553.3740234375,197.2554931640625,223.4127960205078,213.0413055419922
551.8098754882812,195.4615936279297,223.70840454101562,213.23739624023438
550.4041748046875,193.54510498046875,223.56629943847656,212.7371063232422
549.2794799804688,190.9506072998047,225.3238067626953,213.3925018310547
548.9976806640625,182.27059936523438,223.95260620117188,218.71359252929688
546.3640747070312,178.9376983642578,224.8574981689453,216.4593048095703
546.6583862304688,160.35789489746094,224.55569458007812,233.52369689941406
544.1588134765625,140.55889892578125,227.61849975585938,246.3170928955078
543.1110229492188,147.41000366210938,224.7093048095703,232.76319885253906
542.8131713867188,125.65489959716797,221.83070373535156,252.32110595703125
543.7208862304688,119.61080169677734,220.1013946533203,255.61900329589844
543.9600219726562,140.28860473632812,217.29409790039062,230.67630004882812
541.930419921875,140.32040405273438,213.23989868164062,226.31350708007812
537.4871215820312,141.3612060546875,211.3594970703125,218.49099731445312
527.4370727539062,131.68280029296875,213.23060607910156,219.2657012939453
514.8035888671875,116.23290252685547,213.87060546875,220.5290985107422
499.2759094238281,98.9656982421875,218.23609924316406,222.84280395507812
482.18170166015625,80.14029693603516,215.86300659179688,223.052001953125
465.6968994140625,60.45109939575195,213.31869506835938,223.8137969970703
453.4845886230469,46.70970153808594,209.23550415039062,224.7761993408203
443.8297119140625,37.74140167236328,210.03729248046875,223.96719360351562
439.1151123046875,30.39940071105957,209.72979736328125,223.14450073242188
436.86761474609375,24.127599716186523,208.1013946533203,223.2615966796875
436.4779052734375,21.02680015563965,208.42889404296875,224.7843017578125
435.08050537109375,19.92259979248047,202.87350463867188,225.8428955078125
434.4574890136719,20.80190086364746,199.3843994140625,225.97039794921875
433.7412109375,21.56879997253418,197.65699768066406,225.88319396972656
433.2618103027344,25.95199966430664,195.2362060546875,225.5980987548828
432.4314880371094,30.918800354003906,195.19540405273438,226.11920166015625
429.998291015625,39.6515998840332,195.52780151367188,224.87109375
430.60260009765625,47.003700256347656,195.67689514160156,224.83470153808594
431.5830078125,57.34960174560547,194.2100067138672,225.54049682617188
431.0483093261719,67.90869903564453,193.58250427246094,223.30369567871094
430.6369934082031,75.57520294189453,193.26210021972656,223.38330078125
430.3362121582031,82.07959747314453,193.1157989501953,223.4237060546875
429.2983093261719,86.97489929199219,192.8769073486328,223.6125030517578
427.5704040527344,90.81999969482422,193.1436004638672,223.6605987548828
425.68499755859375,93.127197265625,193.9375,223.68020629882812
422.2799987792969,96.14199829101562,195.3612060546875,223.06919860839844
423.3201904296875,99.20099639892578,192.67190551757812,223.52490234375
421.9898986816406,102.779296875,192.42599487304688,223.09170532226562
421.47601318359375,105.18240356445312,191.7740936279297,223.17840576171875
421.2381896972656,108.13480377197266,192.69580078125,223.0865020751953
419.5232849121094,111.62300109863281,192.22970581054688,222.4304962158203
418.38031005859375,113.60140228271484,191.69659423828125,223.26780700683594
417.2096862792969,116.4834976196289,192.0576934814453,223.32859802246094
414.90521240234375,118.56719970703125,192.8488006591797,222.76730346679688
414.6347961425781,120.881103515625,191.8428955078125,223.07969665527344
411.5350036621094,123.38860321044922,192.73919677734375,222.85780334472656
408.8597106933594,124.8302993774414,193.3614044189453,222.67959594726562
406.53338623046875,126.61319732666016,193.68719482421875,222.59579467773438
404.2851867675781,129.577392578125,194.08889770507812,222.44979858398438
403.4772033691406,130.63099670410156,194.3809051513672,223.10020446777344
402.4296875,131.90960693359375,193.85719299316406,223.0260009765625
402.0508117675781,134.447998046875,193.76109313964844,222.6322021484375
401.57720947265625,135.5659942626953,192.61480712890625,222.88429260253906
400.36419677734375,136.44259643554688,194.06239318847656,221.5802001953125
399.77178955078125,137.79100036621094,193.6179962158203,222.5948028564453
399.0223083496094,138.77890014648438,194.2346954345703,222.00889587402344
398.21649169921875,140.3542938232422,193.7602996826172,222.31500244140625
397.7174072265625,141.2628936767578,193.68629455566406,222.43960571289062
397.16790771484375,142.54750061035156,193.84109497070312,223.0684051513672
398.3606872558594,144.29010009765625,193.37359619140625,223.1667938232422
397.2204895019531,146.37319946289062,194.16250610351562,223.5489959716797
399.3121032714844,146.74020385742188,193.86810302734375,225.5886993408203
398.1778869628906,149.47509765625,195.4127960205078,224.71670532226562
401.3210144042969,152.53770446777344,192.55369567871094,222.845703125
400.3406066894531,153.62350463867188,193.0133056640625,223.02239990234375
401.7499084472656,155.89759826660156,190.2967987060547,222.02340698242188
404.3402099609375,155.52310180664062,186.67230224609375,224.15919494628906
407.4527893066406,159.7263946533203,181.82110595703125,220.68829345703125
409.9747009277344,162.0655059814453,176.58749389648438,219.33059692382812
410.66351318359375,155.31170654296875,167.1562957763672,225.98989868164062
410.2445068359375,153.3105010986328,145.3105010986328,228.6125030517578
408.7958984375,156.4499053955078,135.55259704589844,224.92919921875
393.8951110839844,159.83999633789062,153.61709594726562,223.9864044189453
377.92608642578125,167.18020629882812,173.2978973388672,216.3206024169922
377.5246887207031,177.985595703125,190.70359802246094,205.9954071044922
361.0188903808594,183.86659240722656,226.89700317382812,201.93240356445312
358.6756896972656,192.85560607910156,215.0406036376953,194.42889404296875
360.16180419921875,188.9488067626953,212.18670654296875,199.85000610351562
354.2044982910156,193.4322052001953,219.93519592285156,207.518798828125
360.9372863769531,199.12820434570312,215.2760009765625,212.747802734375
354.9569091796875,196.93370056152344,216.49630737304688,217.5019073486328
342.85418701171875,188.6761932373047,226.05020141601562,224.06039428710938
363.2532958984375,192.73150634765625,204.3070068359375,221.01719665527344
361.60260009765625,189.7884063720703,211.44619750976562,224.591796875
359.0856018066406,189.06430053710938,220.62429809570312,225.7281951904297
362.91619873046875,191.0074005126953,222.9429931640625,224.0146026611328
359.42779541015625,192.37229919433594,225.6884002685547,223.3094024658203
366.7243957519531,192.477294921875,225.12179565429688,221.8784942626953
366.77020263671875,194.3800048828125,224.94200134277344,221.9582061767578
335.7124938964844,196.04379272460938,261.2214050292969,220.18209838867188
368.5480041503906,194.34820556640625,232.18670654296875,220.51759338378906
369.0141906738281,190.1208953857422,233.63519287109375,225.87100219726562
359.29510498046875,199.32850646972656,247.76170349121094,216.45509338378906
351.3035888671875,201.48989868164062,257.9071044921875,213.36300659179688
356.5132141113281,202.77760314941406,256.8605041503906,211.1219024658203
