1
353.0314025878906,322.5126037597656,35.91189956665039,116.7406005859375
349.2627868652344,322.779296875,35.699798583984375,116.50569915771484
345.3764953613281,322.1700134277344,35.88959884643555,117.11650085449219
341.44830322265625,322.1986999511719,36.18159866333008,116.6178970336914
337.3169860839844,322.4513854980469,36.14619827270508,116.97560119628906
333.15679931640625,323.3765869140625,37.80459976196289,117.71029663085938
329.47821044921875,321.9909973144531,36.89609909057617,118.87069702148438
325.5187072753906,322.1282958984375,38.79460144042969,118.46489715576172
321.4648132324219,322.44610595703125,38.82789993286133,119.1698989868164
316.9808044433594,322.55499267578125,40.700599670410156,118.4822006225586
311.78741455078125,322.8381042480469,41.754600524902344,119.8051986694336
307.4397888183594,323.5600891113281,42.015899658203125,118.57879638671875
302.8075866699219,323.23651123046875,43.56370162963867,119.12660217285156
298.5899963378906,322.85888671875,43.67599868774414,118.87190246582031
297.96759033203125,322.6664123535156,40.87459945678711,118.9397964477539
293.2679138183594,329.4765930175781,39.162498474121094,119.72760009765625
287.7508850097656,328.998291015625,40.12950134277344,119.65769958496094
281.4657897949219,328.0091857910156,41.61130142211914,120.86630249023438
278.8985900878906,327.8546142578125,41.251800537109375,119.42620086669922
273.84051513671875,326.99169921875,41.64820098876953,122.87090301513672
274.6528015136719,327.09368896484375,42.197898864746094,121.04920196533203
268.4796142578125,326.690185546875,42.78300094604492,121.71800231933594
265.2930908203125,326.7930908203125,43.120201110839844,122.222900390625
261.69378662109375,326.5025939941406,42.19309997558594,123.09510040283203
257.760986328125,325.0703125,43.69409942626953,123.106201171875
254.66650390625,324.37060546875,44.263099670410156,122.94529724121094
250.24879455566406,322.57861328125,44.987701416015625,123.91570281982422
251.02499389648438,320.88079833984375,45.807899475097656,123.79989624023438
246.5865936279297,322.6288146972656,44.254398345947266,122.99019622802734
241.37680053710938,321.7900085449219,47.104698181152344,124.42379760742188
236.38250732421875,318.377685546875,48.69430160522461,124.31099700927734
233.93980407714844,317.2149963378906,49.749000549316406,125.06629943847656
232.68629455566406,316.24090576171875,48.33580017089844,125.0436019897461
231.66580200195312,315.10418701171875,46.694801330566406,126.25309753417969
228.531005859375,313.7936096191406,46.48649978637695,125.75509643554688
226.8070068359375,312.1152038574219,43.489898681640625,123.30690002441406
220.33470153808594,311.1571044921875,44.40869903564453,123.9386978149414
213.64959716796875,313.4258117675781,47.690799713134766,122.42949676513672
